Date,Open,High,Low,Close,Volume
2000-10-19,54.117,56.677,54.117,56.218999999999994,21550.0
2000-10-20,56.677,57.316,55.03,55.853,41156.0
2000-10-23,56.494,56.494,54.94,55.761,16013.0
2000-10-24,55.489,56.401,55.303999999999995,55.761,25702.0
2000-10-25,54.848,54.848,52.746,53.386,30068.0
2000-10-26,53.02,53.02,51.191,52.105,32569.0
2000-10-27,53.02,53.477,52.013000000000005,53.477,17440.0
2000-10-30,53.02,53.02,51.922,52.288000000000004,7039.0
2000-10-31,50.18600000000001,50.18600000000001,47.26,48.45,56954.0
2000-11-02,47.99100000000001,49.818999999999996,47.99100000000001,49.54600000000001,42512.0
2000-11-03,50.278,50.278,47.078,47.078,79385.0
2000-11-06,47.443999999999996,48.082,47.17,48.082,81322.0
2000-11-07,47.443999999999996,47.443999999999996,45.706,46.073,40583.0
2000-11-08,46.163000000000004,46.163000000000004,45.248000000000005,45.341,21872.0
2000-11-09,44.793,44.793,42.508,43.32899999999999,25203.0
2000-11-10,42.964,42.964,40.586999999999996,41.226000000000006,33895.0
2000-11-13,39.216,39.216,37.662,38.394,58170.0
2000-11-14,39.672,42.416000000000004,39.399,42.05,80698.0
2000-11-15,42.416000000000004,42.416000000000004,41.409,41.684,53679.0
2000-11-16,41.318999999999996,41.501999999999995,40.678000000000004,41.501999999999995,10709.0
2000-11-17,41.501999999999995,42.233000000000004,40.678000000000004,42.141999999999996,8920.0
2000-11-20,43.787,44.06100000000001,42.599,43.239,38956.0
2000-11-21,43.876999999999995,45.706,43.876999999999995,44.518,20129.0
2000-11-22,44.244,44.427,42.78,44.427,29282.0
2000-11-23,44.608999999999995,45.706,43.696000000000005,44.976000000000006,13724.0
2000-11-24,44.976000000000006,47.443999999999996,44.976000000000006,46.53,48808.0
2000-11-27,48.45,48.632,46.803000000000004,46.803000000000004,48635.0
2000-11-28,46.62,46.895,44.883,45.248000000000005,17330.0
2000-11-29,44.335,45.158,43.512,44.976000000000006,19411.0
2000-11-30,43.239,44.702,42.68899999999999,44.702,33970.0
2000-12-01,44.793,45.706,44.244,45.248000000000005,16301.0
2000-12-04,44.793,44.793,43.056000000000004,43.876999999999995,14741.0
2000-12-05,44.883,45.341,44.06100000000001,45.067,7116.0
2000-12-06,48.45,48.54,46.62,47.17,73231.0
2000-12-07,46.711999999999996,47.717,46.163000000000004,46.62,81192.0
2000-12-08,47.99100000000001,49.363,47.352,48.723,90883.0
2000-12-11,50.552,51.648999999999994,49.729,50.643,82707.0
2000-12-12,51.373999999999995,52.196000000000005,50.278,51.922,56325.0
2000-12-13,52.928000000000004,52.928000000000004,50.278,51.74,74026.0
2000-12-14,51.556000000000004,51.922,50.458999999999996,51.922,41600.0
2000-12-15,51.556000000000004,51.648999999999994,50.369,51.648999999999994,27544.0
2000-12-18,50.733999999999995,54.025,50.733999999999995,53.751000000000005,25328.0
