Date,Open,High,Low,Close,Volume
2009-05-28,31.980999999999998,32.089,31.916,31.916,3125.0
2009-05-29,31.982,32.329,29.41,30.250999999999998,74179.0
2009-06-01,31.182,31.182,30.599,30.814,34061.0
2009-06-02,31.074,31.506,30.769000000000002,31.03,13614.0
2009-06-03,31.462,31.462,31.03,31.074,5120.0
2009-06-04,30.685,31.333000000000002,30.685,30.901,8527.0
2009-06-05,31.247,31.72,30.899,30.947,4109.0
2009-06-08,30.899,32.37,30.683000000000003,32.37,13261.0
2009-06-09,31.893,31.938000000000002,31.375999999999998,31.893,2635.0
2009-06-10,31.808000000000003,32.11,31.462,31.980999999999998,237249.0
2009-06-12,32.37,32.37,31.893,31.893,11971.0
2009-06-15,31.893,31.980999999999998,31.766,31.938000000000002,2767.0
2009-06-16,31.980999999999998,31.980999999999998,31.462,31.462,4333.0
2009-06-17,32.413000000000004,32.413000000000004,31.548000000000002,31.678,103290.0
2009-06-18,32.413000000000004,33.71,32.413000000000004,32.63,296813.0
2009-06-19,33.537,33.537,32.63,33.04,33619.0
2009-06-22,33.275999999999996,33.275999999999996,31.982,31.982,16362.0
2009-06-23,32.024,32.24,31.982,32.24,16292.0
2009-06-24,32.198,33.233000000000004,32.198,32.413000000000004,407128.0
2009-06-25,32.844,32.844,32.24,32.24,24719.0
2009-06-26,32.413000000000004,32.76,32.067,32.198,27513.0
2009-06-29,32.413000000000004,32.497,32.198,32.413000000000004,36316.0
2009-06-30,33.655,33.749,31.991,33.749,36077.0
2009-07-01,32.531,33.562,32.531,33.046,12340.0
2009-07-02,33.279,33.279,32.576,32.576,28170.0
2009-07-03,32.131,32.156,30.843000000000004,31.524,143794.0
2009-07-06,31.265,31.265,29.881999999999998,30.375,51875.0
2009-07-07,30.024,30.656,29.905,30.375,123056.0
2009-07-08,30.608,30.936999999999998,30.232,30.796,6720.0
2009-07-09,30.796,30.936999999999998,30.467,30.796,5202.0
2009-07-10,30.467,30.515,29.905,29.999000000000002,4222.0
2009-07-13,30.281,30.281,29.061999999999998,29.061999999999998,59009.0
2009-07-14,29.203000000000003,30.467,29.203000000000003,30.421999999999997,9039.0
2009-07-15,30.421999999999997,31.171,30.328000000000003,30.89,23238.0
2009-07-16,31.171,31.171,30.421999999999997,30.467,12757.0
2009-07-17,30.491,30.656,29.765,29.765,6760.0
2009-07-20,29.905,30.936999999999998,29.905,30.515,41780.0
2009-07-21,31.148000000000003,31.148000000000003,30.515,30.678,10112.0
2009-07-22,31.148000000000003,31.148000000000003,30.537,30.703000000000003,16965.0
2009-07-23,31.405,31.405,30.936999999999998,31.076999999999998,58831.0
2009-07-24,31.381999999999998,31.381999999999998,30.936999999999998,31.381999999999998,74514.0
2009-07-27,31.451999999999998,33.279,31.405,32.576,103050.0
2009-07-28,33.187,33.514,32.343,32.671,73114.0
2009-07-29,32.624,32.718,32.297,32.343,55122.0
2009-07-30,33.092,33.092,32.671,32.811,331447.0
2009-07-31,33.116,33.279,32.671,32.977,256591.0
2009-08-03,33.279,33.279,31.944000000000003,32.576,81120.0
2009-08-04,32.576,32.576,31.405,31.546,88041.0
2009-08-05,31.546,31.732,31.405,31.405,208688.0
2009-08-06,31.85,31.85,31.524,31.732,158070.0
2009-08-07,31.804000000000002,32.343,31.499000000000002,32.11,427307.0
2009-08-10,32.484,32.906,32.484,32.601,476575.0
2009-08-11,32.811,33.046,32.671,32.694,473352.0
2009-08-12,32.343,32.576,32.063,32.202,165306.0
2009-08-13,32.531,32.811,32.343,32.576,114805.0
2009-08-14,33.024,33.024,32.718,32.811,85816.0
2009-08-17,32.718,32.718,32.11,32.343,17190.0
2009-08-18,32.156,32.552,31.405,32.552,95542.0
2009-08-19,32.576,32.576,31.64,32.343,95009.0
2009-08-20,32.484,32.811,31.968000000000004,32.484,119659.0
2009-08-21,32.437,32.811,32.297,32.765,22074.0
2009-08-24,32.811,33.844,32.576,33.844,244806.0
2009-08-25,33.279,33.703,33.092,33.492,15506.0
2009-08-26,33.679,33.679,32.857,32.906,21735.0
2009-08-27,33.327,35.155,33.327,33.796,120153.0
2009-08-28,35.155,35.155,34.218,34.688,146381.0
2009-08-31,34.688,34.827,33.796,34.688,93330.0
2009-09-01,34.288000000000004,34.921,33.796,33.796,92076.0
2009-09-02,33.422,33.422,32.39,32.811,116885.0
2009-09-03,32.484,33.584,32.484,33.233000000000004,498801.0
2009-09-04,33.279,33.492,32.811,32.811,67282.0
2009-09-07,32.484,33.444,32.484,32.999,40661.0
2009-09-08,33.655,33.655,32.857,32.999,31874.0
2009-09-09,32.811,33.187,32.811,33.187,27549.0
2009-09-10,33.632,33.703,32.811,32.811,35379.0
2009-09-11,32.811,33.046,32.811,32.906,57348.0
2009-09-14,32.857,32.857,32.343,32.576,2314.0
2009-09-15,32.765,32.906,31.686,31.874000000000002,38142.0
2009-09-16,32.297,34.078,32.297,33.279,80582.0
2009-09-17,33.796,33.844,33.279,33.279,188249.0
2009-09-18,33.279,34.498000000000005,32.811,34.498000000000005,10305.0
2009-09-21,34.592,35.015,34.218,34.218,103974.0
2009-09-22,34.453,34.522,33.844,34.453,85971.0
2009-09-23,34.03,35.062,33.984,34.734,288635.0
2009-09-24,34.688,34.734,34.218,34.592,80631.0
2009-09-25,34.124,36.21,34.124,36.21,111848.0
2009-09-28,35.694,39.233000000000004,35.694,37.967,470858.0
2009-09-29,37.967,37.967,37.499,37.499,15570.0
2009-09-30,37.499,38.672,36.561,37.92,131760.0
2009-10-01,37.734,38.366,37.523,38.062,57444.0
2009-10-02,37.499,38.085,36.561,38.085,59747.0
2009-10-05,37.265,38.788000000000004,37.265,38.788000000000004,96688.0
2009-10-06,38.341,39.796,38.272,38.577,75097.0
2009-10-07,39.373000000000005,39.398,38.483000000000004,38.905,12065.0
2009-10-08,38.929,39.327,38.062,38.202,9739.0
2009-10-09,39.0,39.0,37.967,37.967,3750.0
2009-10-12,37.967,37.967,37.499,37.593,4900.0
2009-10-13,37.734,37.734,36.561,36.561,8290.0
2009-10-14,36.561,37.452,36.561,37.452,21388.0
2009-10-15,37.499,38.672,36.889,37.265,22056.0
2009-10-16,37.265,38.437,36.702,36.749,146515.0
2009-10-19,36.609,38.202,36.609,37.967,10486.0
2009-10-20,38.202,39.0,37.336,38.905,48580.0
2009-10-21,39.139,39.373000000000005,38.483000000000004,39.28,8973.0
2009-10-22,38.905,39.28,38.015,39.28,5991.0
2009-10-23,38.905,39.373000000000005,38.694,39.163000000000004,12530.0
2009-10-26,39.186,39.186,38.437,38.672,1933.0
2009-10-27,38.952,38.952,38.085,38.437,135662.0
2009-10-28,38.483000000000004,38.647,37.546,37.967,5533.0
2009-10-29,38.179,39.608000000000004,37.499,38.858000000000004,162181.0
2009-10-30,39.186,39.186,37.265,37.499,151956.0
2009-11-02,37.031,37.241,36.609,37.194,5582.0
2009-11-03,37.265,37.265,35.717,36.375,28860.0
2009-11-04,36.14,36.749,36.14,36.397,77862.0
2009-11-05,36.773,37.031,36.185,37.031,23082.0
2009-11-06,37.265,37.404,36.28,36.468,13842.0
2009-11-09,36.468,37.031,36.234,36.889,20811.0
2009-11-10,37.078,37.078,36.093,36.093,232940.0
2009-11-12,36.327,36.327,36.093,36.14,119326.0
2009-11-13,36.28,36.843,35.717,36.42,22993.0
2009-11-16,36.561,37.499,36.561,37.499,18402.0
2009-11-17,37.499,37.499,36.937,37.499,58907.0
2009-11-18,37.546,37.546,36.163000000000004,36.327,35859.0
2009-11-19,36.819,36.819,36.185,36.773,5348.0
2009-11-20,36.749,37.265,36.561,37.265,37857.0
2009-11-23,37.312,37.499,37.312,37.499,11975.0
2009-11-24,37.499,37.499,37.031,37.499,139957.0
2009-11-25,37.499,37.499,37.218,37.265,193797.0
2009-11-26,37.476,37.476,36.561,36.561,79067.0
2009-11-27,35.155,37.404,35.155,37.404,11339.0
2009-11-30,37.404,37.404,37.031,37.404,73439.0
2009-12-01,37.476,37.476,37.031,37.265,97269.0
2009-12-02,37.289,37.312,36.304,36.96,126766.0
2009-12-03,36.96,37.404,36.468,36.468,16858.0
2009-12-04,37.031,37.031,36.515,36.937,3469.0
2009-12-07,37.265,37.265,35.999,35.999,6500.0
2009-12-08,36.093,36.093,35.39,35.624,7941.0
2009-12-09,35.624,35.789,34.358000000000004,35.624,380646.0
2009-12-10,35.624,35.624,34.804,34.921,10112.0
2009-12-11,34.688,35.015,34.358000000000004,34.358000000000004,11281.0
2009-12-14,34.264,35.109,34.264,34.945,21215.0
2009-12-15,35.062,35.344,34.264,34.688,13995.0
2009-12-16,34.688,35.109,34.475,34.688,15792.0
2009-12-17,34.663000000000004,35.155,34.288000000000004,35.155,95391.0
2009-12-18,34.71,35.178000000000004,34.498000000000005,34.688,43165.0
2009-12-21,35.578,35.578,34.592,34.688,18759.0
2009-12-22,34.617,34.688,33.279,33.936,58623.0
2009-12-23,34.639,34.639,32.671,32.857,32424.0
2009-12-28,33.046,33.703,32.811,32.977,54264.0
2009-12-29,33.258,34.078,33.139,34.078,93843.0
2009-12-30,34.078,35.578,33.796,34.921,151247.0
2009-12-31,35.344,35.531,33.749,34.218,74076.0
2010-01-04,34.453,34.851,34.218,34.406,12956.0
2010-01-05,34.453,35.975,34.171,35.507,713027.0
2010-01-06,35.741,37.031,35.624,37.031,279283.0
2010-01-07,37.031,37.031,36.21,36.773,15351.0
2010-01-08,37.078,37.756,36.21,37.476,305054.0
2010-01-11,37.499,37.499,35.764,37.031,19125.0
2010-01-12,36.889,37.265,36.375,37.146,33441.0
2010-01-13,36.797,37.312,36.515,36.561,14421.0
2010-01-14,37.031,37.171,36.397,36.397,5805.0
2010-01-15,36.444,37.031,36.397,36.983000000000004,28560.0
2010-01-18,37.146,38.179,37.078,38.062,370808.0
2010-01-19,37.967,38.109,37.523,37.92,34664.0
2010-01-20,37.031,37.756,36.983000000000004,37.499,21794.0
2010-01-21,36.843,37.499,36.773,37.499,17150.0
2010-01-22,36.702,36.702,35.999,36.234,17871.0
2010-01-25,35.717,36.093,35.365,35.39,116085.0
2010-01-26,35.624,35.624,34.827,35.155,41395.0
2010-01-27,35.39,35.39,34.639,34.851,49154.0
2010-01-28,35.155,35.39,34.688,35.155,67965.0
2010-01-29,35.179,35.179,34.356,34.688,28359.0
2010-02-01,34.453,34.688,33.703,33.749,225773.0
2010-02-02,34.264,34.874,33.796,34.779,828945.0
2010-02-03,35.109,37.218,35.109,36.093,407392.0
2010-02-04,36.093,36.797,35.67,36.093,46930.0
2010-02-05,35.109,35.694,34.264,34.688,29634.0
2010-02-08,34.734,35.531,34.688,34.688,113282.0
2010-02-09,34.71,35.905,34.71,35.648,127063.0
2010-02-10,35.999,36.234,35.648,35.648,26495.0
2010-02-11,36.093,36.185,35.155,35.155,10724.0
2010-02-12,36.045,36.045,35.624,35.717,123794.0
2010-02-15,36.14,36.561,36.14,36.561,50456.0
2010-02-16,36.561,36.773,36.515,36.515,3482.0
2010-02-17,36.678000000000004,36.678000000000004,36.327,36.538000000000004,3367.0
2010-02-18,36.538000000000004,36.561,35.812,35.812,111010.0
2010-02-19,35.812,37.124,35.812,37.031,157338.0
2010-02-22,37.452,37.639,37.171,37.265,13791.0
2010-02-23,37.171,37.452,36.491,36.797,15483.0
2010-02-24,36.491,37.124,36.375,36.889,5460.0
2010-02-25,37.031,37.031,36.375,36.889,92010.0
2010-02-26,36.327,36.866,36.185,36.327,24373.0
2010-03-01,36.185,36.797,36.14,36.561,4894.0
2010-03-02,36.561,37.476,36.561,37.476,8916.0
2010-03-03,37.031,37.265,36.797,37.265,3469.0
2010-03-04,37.381,37.381,36.257,37.265,10438.0
2010-03-05,37.031,38.202,36.797,38.202,55443.0
2010-03-08,37.967,38.202,36.773,37.71,27026.0
2010-03-09,37.218,38.437,37.031,38.437,20365.0
2010-03-10,38.391,39.046,38.156,38.905,32281.0
2010-03-11,39.023,39.046,38.437,39.046,29192.0
2010-03-12,39.046,40.781,38.32,40.781,119448.0
2010-03-15,40.124,41.202,40.005,40.311,14760.0
2010-03-16,40.265,40.781,39.96,40.781,18062.0
2010-03-17,41.248999999999995,42.653999999999996,40.382,40.781,30057.0
2010-03-18,41.951,41.951,41.013999999999996,41.623999999999995,8552.0
2010-03-19,41.623999999999995,41.623999999999995,40.781,41.248999999999995,8354.0
2010-03-22,41.297,42.653999999999996,41.297,42.187,26873.0
2010-03-23,43.077,44.881,42.653999999999996,44.013000000000005,124021.0
2010-03-24,44.531000000000006,44.857,42.187,44.155,101125.0
2010-03-25,44.06100000000001,45.093,44.06100000000001,44.67,264515.0
2010-03-26,44.531000000000006,45.278999999999996,44.39,45.278999999999996,57186.0
2010-03-29,47.578,48.515,45.93600000000001,46.405,105071.0
2010-03-30,48.045,48.045,46.405,46.498999999999995,34420.0
2010-03-31,46.407,47.34,46.312,46.873999999999995,136423.0
2010-04-01,46.873999999999995,48.045,46.873999999999995,47.717,125523.0
2010-04-06,48.045,48.045,46.452,46.452,110857.0
2010-04-07,45.468,45.843999999999994,44.766000000000005,45.233999999999995,171775.0
2010-04-08,44.998999999999995,45.468,44.108999999999995,45.468,164249.0
2010-04-09,45.468,45.891000000000005,44.81100000000001,45.468,50960.0
2010-04-12,44.857,46.17100000000001,44.531000000000006,46.17100000000001,15257.0
2010-04-13,46.43,46.452,45.93600000000001,45.93600000000001,51431.0
2010-04-14,45.93600000000001,46.54600000000001,45.233999999999995,46.54600000000001,12546.0
2010-04-15,46.568999999999996,46.638999999999996,45.93600000000001,46.405,13079.0
2010-04-16,46.733999999999995,47.717,46.405,47.672,31164.0
2010-04-19,45.93600000000001,46.826,45.725,45.93600000000001,10052.0
2010-04-20,46.638999999999996,47.108000000000004,45.93600000000001,47.06,19000.0
2010-04-21,46.498999999999995,47.672,46.17100000000001,46.17100000000001,13956.0
2010-04-22,46.593,46.757,45.326,46.757,8181.0
2010-04-23,46.68899999999999,47.295,46.68899999999999,46.848,71056.0
2010-04-26,46.077,46.78,46.077,46.17100000000001,6522.0
2010-04-27,45.538000000000004,46.405,45.538000000000004,46.125,82463.0
2010-04-28,46.125,46.617,45.93600000000001,46.17100000000001,118546.0
2010-04-29,46.17100000000001,46.638999999999996,46.17100000000001,46.17100000000001,38204.0
2010-04-30,46.637,46.873999999999995,46.266999999999996,46.266999999999996,6756.0
2010-05-04,46.405,47.06,46.218,46.31100000000001,6754.0
2010-05-05,46.218,46.358000000000004,44.81100000000001,45.468,14358.0
2010-05-06,45.233999999999995,45.702,44.81100000000001,45.702,18478.0
2010-05-07,45.138000000000005,45.138000000000005,43.733000000000004,45.138000000000005,66719.0
2010-05-10,45.513999999999996,47.53,45.513999999999996,46.967,18658.0
2010-05-11,47.201,47.201,46.405,46.873999999999995,26990.0
2010-05-12,46.851000000000006,46.873999999999995,45.983999999999995,46.78,4313.0
2010-05-13,46.873999999999995,46.873999999999995,46.498999999999995,46.78,7175.0
2010-05-14,46.78,46.873999999999995,46.54600000000001,46.873999999999995,48254.0
2010-05-17,46.803000000000004,46.967,46.498999999999995,46.873999999999995,2906.0
2010-05-18,46.873999999999995,47.342,46.638999999999996,47.29600000000001,13527.0
2010-05-19,47.342,47.342,46.358000000000004,46.405,25764.0
2010-05-20,46.873999999999995,46.873999999999995,44.531000000000006,44.531000000000006,26864.0
2010-05-21,44.532,44.997,43.17,44.997,44016.0
2010-05-24,45.891000000000005,45.93600000000001,45.513999999999996,45.748999999999995,4344.0
2010-05-25,45.7,46.172,45.7,45.748999999999995,25521.0
2010-05-26,46.407,46.637,46.126999999999995,46.312,19546.0
2010-05-27,46.778,47.248999999999995,46.453,47.108999999999995,44961.0
2010-05-28,47.813,47.998000000000005,47.34,47.34,70365.0
2010-05-31,48.049,49.122,48.049,48.981,45544.0
2010-06-01,49.217,49.452,47.482,48.515,67796.0
2010-06-02,50.872,50.872,48.063,49.065,60582.0
2010-06-04,49.667,49.667,47.661,47.913000000000004,19264.0
2010-06-07,47.913000000000004,47.913000000000004,45.653999999999996,45.754,25621.0
2010-06-08,46.858999999999995,46.909,45.153,45.754,27167.0
2010-06-09,45.705,46.358000000000004,45.405,45.553999999999995,15125.0
2010-06-10,45.906000000000006,45.906000000000006,45.405,45.705,25637.0
2010-06-11,46.056000000000004,46.107,45.153,45.203,35639.0
2010-06-14,45.103,46.155,44.2,46.107,18418.0
2010-06-15,46.155,46.155,44.776,45.153,19322.0
2010-06-16,45.153,45.653999999999996,43.898999999999994,43.898999999999994,10492.0
2010-06-17,43.222,43.898999999999994,42.846000000000004,43.823,62411.0
2010-06-18,43.648999999999994,43.998999999999995,42.419,42.419,10872.0
2010-06-21,42.646,45.001999999999995,42.646,44.15,8737.0
2010-06-22,44.075,44.15,43.923,44.125,48939.0
2010-06-23,43.648999999999994,44.15,43.648999999999994,43.898999999999994,50470.0
2010-06-24,43.849,44.023999999999994,42.945,43.95,4029.0
2010-06-25,43.898999999999994,43.898999999999994,43.145,43.145,2851.0
2010-06-28,43.145,43.648999999999994,42.646,43.523,26027.0
2010-06-29,43.523,44.023999999999994,43.397,43.397,108830.0
2010-06-30,42.895,44.151,42.647,43.898,12592.0
2010-07-01,43.898999999999994,44.15,43.096000000000004,44.15,54255.0
2010-07-02,44.802,45.153,44.651,45.103,4279.0
2010-07-05,45.103,45.653999999999996,44.953,45.653999999999996,4042.0
2010-07-06,46.107,46.155,45.754,46.056000000000004,48604.0
2010-07-07,46.056000000000004,46.056000000000004,44.398999999999994,44.398999999999994,49875.0
2010-07-08,45.153,45.831,44.751999999999995,45.153,43660.0
2010-07-09,45.653999999999996,45.653999999999996,45.153,45.203,397.0
2010-07-12,45.303999999999995,45.604,44.651,44.953,387.0
2010-07-13,45.604,45.604,44.375,44.375,5863.0
2010-07-14,45.428999999999995,45.428999999999995,44.375,45.278999999999996,5717.0
2010-07-15,44.6,45.553999999999995,44.6,45.353,21768.0
2010-07-16,45.505,45.505,45.153,45.353,2958.0
2010-07-19,45.153,45.153,44.651,44.651,1622.0
2010-07-20,44.902,44.902,44.398999999999994,44.398999999999994,1066.0
2010-07-21,44.398999999999994,45.578,44.398999999999994,44.651,31304.0
2010-07-22,44.677,45.553999999999995,44.651,45.53,47760.0
2010-07-23,45.553999999999995,45.553999999999995,45.153,45.405,100958.0
2010-07-26,45.228,45.578,45.228,45.45399999999999,16771.0
2010-07-27,45.553999999999995,45.553999999999995,45.405,45.45399999999999,6124.0
2010-07-28,45.553999999999995,45.553999999999995,45.254,45.45399999999999,74502.0
2010-07-29,46.155,47.46,46.155,47.46,41704.0
2010-07-30,47.411,47.562,46.407,47.562,9850.0
2010-08-02,47.661,49.166000000000004,47.437,49.166000000000004,153289.0
2010-08-03,48.413000000000004,49.266000000000005,48.413000000000004,49.266000000000005,61594.0
2010-08-04,48.665,49.166000000000004,48.363,49.166000000000004,12091.0
2010-08-05,48.665,49.016000000000005,48.413000000000004,49.016000000000005,3352.0
2010-08-06,48.263999999999996,48.665,47.986999999999995,48.038000000000004,4935.0
2010-08-09,47.986999999999995,48.64,47.713,47.713,2011.0
2010-08-10,47.761,49.166000000000004,47.25899999999999,49.091,7190.0
2010-08-11,47.861999999999995,49.016000000000005,47.861999999999995,48.163000000000004,10605.0
2010-08-12,48.163000000000004,48.163000000000004,47.159,47.336999999999996,3608.0
2010-08-13,47.713,47.913000000000004,46.608000000000004,46.658,3424.0
2010-08-16,47.108999999999995,47.159,46.155,46.155,5105.0
2010-08-17,47.108999999999995,47.611000000000004,46.206,46.658,8892.0
2010-08-18,47.511,47.511,46.457,46.658,10203.0
2010-08-19,47.411,47.411,46.483000000000004,47.108999999999995,892.0
2010-08-20,47.085,47.085,46.431999999999995,46.658,379.0
2010-08-23,46.508,47.034,46.133,46.909,3637.0
2010-08-24,46.909,46.909,45.705,45.705,3336.0
2010-08-25,45.153,45.553999999999995,44.802,45.053000000000004,6419.0
2010-08-26,45.254,45.254,44.651,45.103,1741.0
2010-08-27,45.001999999999995,45.578,45.001999999999995,45.053000000000004,5837.0
2010-08-30,45.153,45.604,45.153,45.578,31923.0
2010-08-31,45.451,45.882,44.653,45.656000000000006,11726.0
2010-09-01,45.153,45.653999999999996,44.927,45.303999999999995,2080.0
2010-09-02,45.303999999999995,45.805,45.153,45.805,2092.0
2010-09-03,46.006,46.858999999999995,46.006,46.608000000000004,10869.0
2010-09-06,46.332,47.36,46.332,47.159,5752.0
2010-09-07,47.411,47.411,46.006,46.056000000000004,3039.0
2010-09-08,46.006,46.658,45.754,46.658,19916.0
2010-09-09,46.658,47.159,46.155,46.858999999999995,1277.0
2010-09-10,47.68600000000001,48.113,47.562,47.713,97235.0
2010-09-13,47.159,48.113,47.159,48.113,10405.0
2010-09-14,48.113,48.163000000000004,46.407,46.582,6477.0
2010-09-15,47.136,47.136,46.582,46.582,2853.0
2010-09-16,46.582,47.136,46.407,46.958999999999996,3296.0
2010-09-17,47.159,47.159,45.405,45.604,11364.0
2010-09-20,45.604,45.604,45.353,45.428999999999995,14306.0
2010-09-21,45.653999999999996,46.081,45.505,45.88,17570.0
2010-09-22,45.88,45.88,44.475,44.802,28524.0
2010-09-23,45.153,45.153,44.651,45.128,4537.0
2010-09-24,45.754,47.661,45.203,45.88,438046.0
2010-09-27,46.358000000000004,46.858999999999995,46.081,46.658,189540.0
2010-09-28,46.658,46.909,46.608000000000004,46.71,102970.0
2010-09-29,46.71,47.085,46.71,46.934,156999.0
2010-09-30,46.909,47.36,46.909,47.31,21422.0
2010-10-01,47.336999999999996,47.386,47.21,47.386,11264.0
2010-10-04,47.386,47.661,47.386,47.411,13171.0
2010-10-05,47.636,47.636,46.75899999999999,47.159,4736.0
2010-10-06,47.159,47.536,46.858999999999995,47.034,13514.0
2010-10-07,47.411,47.861999999999995,46.958999999999996,47.661,556567.0
2010-10-08,47.159,47.661,47.159,47.411,44360.0
2010-10-11,47.411,47.511,47.034,47.336999999999996,18371.0
2010-10-12,47.159,47.511,47.159,47.511,21909.0
2010-10-13,47.511,47.913000000000004,47.46,47.913000000000004,278854.0
2010-10-14,48.038000000000004,48.038000000000004,47.68600000000001,47.713,29004.0
2010-10-15,47.661,48.088,47.661,47.887,45845.0
2010-10-18,48.013000000000005,48.013000000000005,47.159,47.713,2177.0
2010-10-19,47.25899999999999,48.013000000000005,47.235,47.25899999999999,5328.0
2010-10-20,47.25899999999999,47.713,47.159,47.713,2360.0
2010-10-21,48.163000000000004,48.39,47.661,48.363,136578.0
2010-10-22,48.413000000000004,48.916000000000004,48.39,48.715,47275.0
2010-10-25,48.966,50.12,48.766000000000005,50.12,20649.0
2010-10-26,50.045,50.27,49.217,50.27,40447.0
2010-10-27,51.224,53.681999999999995,51.224,53.23,162985.0
2010-10-28,53.23,53.23,52.427,52.88,21299.0
2010-10-29,52.678999999999995,52.927,51.174,52.678999999999995,71967.0
2010-11-02,52.678999999999995,52.928999999999995,51.926,52.176,19697.0
2010-11-03,51.425,52.077,50.22,51.674,67771.0
2010-11-04,51.926,51.926,50.22,50.22,27490.0
2010-11-05,50.872,50.872,50.422,50.673,39942.0
2010-11-08,51.425,51.674,50.27,50.673,11070.0
2010-11-09,50.723,51.425,50.673,51.373999999999995,9063.0
2010-11-10,51.373999999999995,51.626000000000005,51.071999999999996,51.474,23880.0
2010-11-12,51.324,51.674,50.571999999999996,51.674,7610.0
2010-11-15,51.776,51.776,50.773,51.172,2297.0
2010-11-16,51.071999999999996,51.172,50.673,50.773,5312.0
2010-11-17,50.673,50.723,50.32,50.422,23740.0
2010-11-18,50.422,50.571999999999996,50.27,50.571999999999996,5484.0
2010-11-19,50.872,51.123999999999995,50.12,50.12,6457.0
2010-11-22,50.17,50.571999999999996,49.24100000000001,50.522,12636.0
2010-11-23,50.673,50.673,49.418,50.571999999999996,2629.0
2010-11-24,50.673,50.673,49.794,50.17,134804.0
2010-11-25,50.17,50.821999999999996,50.17,50.773,1692.0
2010-11-26,50.422,50.773,49.266000000000005,49.768,5439.0
2010-11-29,49.667,49.869,49.667,49.869,2227.0
2010-11-30,49.868,49.895,49.167,49.818999999999996,13632.0
2010-12-01,49.266000000000005,49.667,49.266000000000005,49.567,5400.0
2010-12-02,49.292,50.17,49.266000000000005,49.593,12490.0
2010-12-03,49.667,49.919,48.188,48.916000000000004,84845.0
2010-12-06,49.368,49.368,48.413000000000004,48.463,14066.0
2010-12-07,48.463,49.567,48.188,48.916000000000004,44459.0
2010-12-08,49.368,49.368,48.815,49.166000000000004,38212.0
2010-12-09,49.667,50.17,49.166000000000004,50.17,26838.0
2010-12-10,50.37,50.621,49.919,50.17,29755.0
2010-12-13,50.17,51.023999999999994,50.17,50.922,6616.0
2010-12-14,50.673,51.324,50.673,51.172,40221.0
2010-12-15,51.172,51.674,50.922,51.674,15291.0
2010-12-16,51.674,51.674,50.821999999999996,51.425,19952.0
2010-12-17,51.172,52.678999999999995,51.172,52.678999999999995,22086.0
2010-12-20,52.527,52.678999999999995,51.674,52.176,63437.0
2010-12-21,52.176,52.176,51.172,51.172,14712.0
2010-12-22,51.674,51.977,51.172,51.172,11170.0
2010-12-23,51.674,52.176,51.425,51.674,946.0
2010-12-27,51.977,51.977,51.172,51.425,3494.0
2010-12-28,51.373999999999995,51.373999999999995,50.773,51.172,10178.0
2010-12-29,50.821999999999996,51.174,50.821999999999996,51.174,7175.0
2010-12-30,51.174,51.472,51.174,51.174,12798.0
2010-12-31,51.676,51.676,49.918,49.918,6801.0
2011-01-03,50.773,51.172,50.22,50.27,3560.0
2011-01-04,50.723,52.378,50.723,52.176,68932.0
2011-01-05,52.57899999999999,52.778,51.425,51.425,15297.0
2011-01-07,51.674,51.674,51.224,51.474,50236.0
2011-01-10,52.276,52.57899999999999,51.674,52.077,6892.0
2011-01-11,52.077,52.176,51.977,52.176,3118.0
2011-01-12,52.077,52.176,51.674,52.027,6138.0
2011-01-13,52.427,52.427,51.674,52.027,19556.0
2011-01-14,52.176,52.326,51.172,51.776,6522.0
2011-01-17,51.172,51.674,51.123999999999995,51.172,33247.0
2011-01-18,51.172,51.172,50.773,51.123999999999995,6624.0
2011-01-19,51.172,51.575,50.522,50.673,9138.0
2011-01-20,50.821999999999996,51.023999999999994,50.422,50.673,23466.0
2011-01-21,50.673,50.673,49.818999999999996,50.673,7034.0
2011-01-24,51.123999999999995,51.474,50.17,50.32,4935.0
2011-01-25,50.422,50.422,49.718999999999994,50.17,12531.0
2011-01-26,50.17,50.422,49.718999999999994,49.919,8083.0
2011-01-27,50.17,50.17,49.318000000000005,49.97,40837.0
2011-01-28,50.045,50.17,49.418,49.516999999999996,17407.0
2011-01-31,49.167,49.669,46.836999999999996,49.669,46810.0
2011-02-01,49.667,50.17,49.141000000000005,50.17,17201.0
2011-02-02,50.17,50.17,48.766000000000005,49.118,3691.0
2011-02-03,48.715,49.667,48.363,48.515,8485.0
2011-02-04,49.166000000000004,49.467,47.713,48.363,25969.0
2011-02-07,48.766000000000005,49.166000000000004,48.363,48.413000000000004,38275.0
2011-02-08,48.665,49.368,48.163000000000004,49.118,21123.0
2011-02-09,49.166000000000004,49.166000000000004,47.913000000000004,48.413000000000004,70958.0
2011-02-10,49.016000000000005,49.016000000000005,46.909,47.913000000000004,57193.0
2011-02-11,47.159,47.661,47.159,47.585,4236.0
2011-02-14,47.661,47.713,47.286,47.411,20291.0
2011-02-15,46.833999999999996,47.913000000000004,46.833999999999996,47.411,39194.0
2011-02-16,47.938,47.938,47.25899999999999,47.761,3242.0
2011-02-17,48.313,48.614,47.913000000000004,48.163000000000004,9655.0
2011-02-18,48.163000000000004,48.163000000000004,47.25899999999999,47.786,10262.0
2011-02-21,48.063,48.063,47.761,47.838,19177.0
2011-02-22,48.138999999999996,48.614,47.761,47.887,76327.0
2011-02-23,48.113,48.113,47.386,47.46,25282.0
