Date,Open,High,Low,Close,Volume
1995-03-17,5.4829,5.4829,5.4829,5.4829,68430.0
1995-03-20,5.4829,5.4829,5.4829,5.4829,42153.0
1995-03-21,5.3408,5.3408,5.3408,5.3408,27348.0
1995-03-22,5.3408,5.3408,5.3408,5.3408,22011.0
1995-03-23,5.0939,5.0939,5.0939,5.0939,42134.0
1995-03-24,5.0939,5.0939,5.0939,5.0939,44390.0
1995-03-27,5.3035,5.3035,5.3035,5.3035,79765.0
1995-03-28,4.9144,4.9144,4.9144,4.9144,98796.0
1995-03-29,5.0565,5.0565,5.0565,5.0565,49350.0
1995-03-30,5.1612,5.1612,5.1612,5.1612,82146.0
1995-03-31,5.0939,5.0939,5.0939,5.0939,93794.0
1995-04-03,5.2361,5.2361,5.2361,5.2361,80270.0
1995-04-04,5.3408,5.3408,5.3408,5.3408,152855.0
1995-04-05,5.7299,5.7299,5.7299,5.7299,191279.0
1995-04-06,6.1486,6.1486,6.1486,6.1486,245303.0
1995-04-07,6.3954,6.3954,6.3954,6.3954,170572.0
1995-04-10,7.0014,7.0014,7.0014,7.0014,215999.0
1995-04-11,7.0389,7.0389,7.0389,7.0389,179095.0
1995-04-12,6.8219,6.8219,6.8219,6.8219,102517.0
1995-04-13,6.6797,6.6797,6.6797,6.6797,294379.0
1995-04-14,6.9266,6.9266,6.9266,6.9266,147920.0
1995-04-18,7.2856,7.2856,7.2856,7.2856,101058.0
1995-04-19,8.0261,8.0261,8.0261,8.0261,145849.0
1995-04-20,8.0261,8.0261,8.0261,8.0261,207967.0
1995-04-21,7.7794,7.7794,7.7794,7.7794,166628.0
1995-04-24,8.131,8.131,8.131,8.131,108223.0
1995-04-25,8.6248,8.6248,8.6248,8.6248,336933.0
1995-04-26,8.131,8.131,8.131,8.131,118432.0
1995-04-27,8.0935,8.0935,8.0935,8.0935,123209.0
1995-04-28,8.2728,8.2728,8.2728,8.2728,136469.0
1995-05-04,8.5191,8.5191,8.5191,8.5191,114606.0
1995-05-05,8.0261,8.0261,8.0261,8.0261,150212.0
1995-05-09,8.3782,8.3782,8.3782,8.3782,80083.0
1995-05-10,8.7666,8.7666,8.7666,8.7666,145419.0
